lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
28162,DC,21971333,28162,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.4,3.2,15.0,,1.9,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28163,DC,21971334,28163,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.5,3.2,14.6,,2.2,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28164,DC,21971335,28164,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.5,3.0,12.0,,2.4,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28165,DC,21971336,28165,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.3,2.3,8.5,,2.2,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28166,DC,21971337,28166,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.5,2.2,6.3,,2.3,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28167,DC,21971338,28167,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.4,2.3,8.0,,2.5,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28168,DC,21971339,28168,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.6,2.3,5.3,,2.8,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28169,DC,21971340,28169,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.4,2.5,9.8,,1.8,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28170,DC,21971341,28170,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.7,4.4,5.7,,6.3,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28171,DC,21971342,28171,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.9,4.5,5.7,,6.2,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28172,DC,21971343,28172,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.1,4.6,4.8,,6.2,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28173,DC,21971344,28173,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.5,4.2,5.6,,6,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28174,DC,21971345,28174,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.0,4.6,5.2,,6.1,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28175,DC,21971346,28175,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.5,4.6,9.3,,5.5,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28176,DC,21971347,28176,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.4,4.7,10.3,,5,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28177,DC,21971348,28177,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.2,4.4,10.2,,4.2,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28178,DC,21971349,28178,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.2,4.5,11.1,,4.7,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28179,DC,21971350,28179,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,3.5,4.7,10.5,,4.9,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28180,DC,21971351,28180,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.2,3.0,6.9,,3.3,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28181,DC,21971352,28181,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.5,3.2,5.4,,3.9,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28182,DC,21971353,28182,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.4,3.1,6.2,,3.3,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28183,DC,21971354,28183,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.5,3.1,5.0,,3.5,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28184,DC,21971355,28184,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.4,3.2,6.0,,3.6,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28185,DC,21971356,28185,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.1,4.8,5.7,,6.6,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28186,DC,21971357,28186,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.2,4.8,5.3,,6.4,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28187,DC,21971358,28187,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.1,4.7,5.2,,6.6,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28188,DC,21971359,28188,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.2,4.8,5.5,,6.8,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28189,DC,21971360,28189,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S1,exact,48.538164,-98.730742,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,4.1,4.8,5.8,,6.7,,ok,ok,ok,full,25-52,werner farms,fc6d2790ab1a,baseline
28190,DC,21971361,28190,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,4.6,6.2,12.8,,7.3,,ok,moderate,ok,full,25-52,werner farms,bac87580a9c6,baseline
28191,DC,21971362,28191,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,4.8,6.4,13.5,,7,,ok,moderate,ok,full,25-52,werner farms,bac87580a9c6,baseline
28192,DC,21971363,28192,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,5.0,6.8,15.3,,7.1,,ok,moderate,ok,full,25-52,werner farms,bac87580a9c6,baseline
28193,DC,21971364,28193,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,5.0,6.7,14.4,,7.7,,ok,moderate,ok,full,25-52,werner farms,bac87580a9c6,baseline
28194,DC,21971365,28194,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,4.9,6.6,14.3,,7.5,,ok,moderate,ok,full,25-52,werner farms,bac87580a9c6,baseline
28195,DC,21971366,28195,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.3,6.6,27.1,,4.4,,ok,ok,ok,full,25-52,werner farms,bac87580a9c6,baseline
28196,DC,21971367,28196,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.4,6.7,27.0,,4.5,,ok,ok,ok,full,25-52,werner farms,bac87580a9c6,baseline
28197,DC,21971368,28197,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,4.4,6.6,18.6,,5.9,,ok,ok,ok,full,25-52,werner farms,bac87580a9c6,baseline
28198,DC,21971369,28198,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.5,6.3,23.3,,5.3,,ok,ok,ok,full,25-52,werner farms,bac87580a9c6,baseline
28199,DC,21971370,28199,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R62W-S30,exact,48.483972,-98.706833,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.4,6.4,24.7,,5,,ok,ok,ok,full,25-52,werner farms,bac87580a9c6,baseline
28200,DC,21971371,28200,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,3.5,6.4,,4.1,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28201,DC,21971372,28201,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.8,3.5,5.8,,4.2,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28202,DC,21971373,28202,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.8,3.5,6.3,,4.1,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28203,DC,21971374,28203,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.6,3.3,5.7,,4.3,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28204,DC,21971375,28204,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,3.4,6.3,,4.2,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28205,DC,21971376,28205,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.8,3.3,4.1,,4.2,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28206,DC,21971377,28206,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.8,3.3,4.2,,4,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28207,DC,21971378,28207,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,3.2,4.1,,3.9,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28208,DC,21971379,28208,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,3.1,3.1,,4.4,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28209,DC,21971380,28209,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,3.2,3.8,,4.5,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28210,DC,21971381,28210,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,3.5,4.3,6.7,,5.5,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28211,DC,21971382,28211,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,4.0,10.6,,4.4,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28212,DC,21971383,28212,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,3.2,4.2,8.5,,5,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28213,DC,21971384,28213,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.8,4.2,11.5,,4.7,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28214,DC,21971385,28214,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.6,4.3,14.1,,4.1,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28215,DC,21971386,28215,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.8,3.6,6.8,,4.7,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28216,DC,21971387,28216,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.7,3.5,7.2,,4.2,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28217,DC,21971388,28217,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,3.0,3.8,6.5,,4.5,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28218,DC,21971389,28218,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,3.1,3.8,5.8,,5.1,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28219,DC,21971390,28219,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S16,exact,48.51405,-98.775589,ND_W,master_a,Werner Farms,WERNER FARMS,2585824.0,Sandy Loam,Sandy,1.41,,,0-12,2.4,3.3,7.2,,4.2,,ok,ok,ok,full,25-52,werner farms,f64aa3c08b39,baseline
28220,DC,21971391,28220,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.2,2.4,1.4,,4,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28221,DC,21971392,28221,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.3,2.5,1.5,,4.1,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28222,DC,21971393,28222,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.3,2.4,0.9,,3.6,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28223,DC,21971394,28223,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.2,2.5,1.8,,3.7,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28224,DC,21971395,28224,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,2.3,2.5,1.3,,3.6,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28225,DC,21971396,28225,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.1,2.3,9.6,,1.4,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28226,DC,21971397,28226,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.1,2.1,8.7,,1.5,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28227,DC,21971398,28227,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.3,2.1,7.3,,1.6,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28228,DC,21971399,28228,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.4,2.3,8.1,,1.6,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28229,DC,21971400,28229,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R64W-S20,exact,48.486767,-98.944447,ND_W,master_a,Werner Farms,WERNER FARMS,3247752.0,Loam,Medium,1.393,,,0-12,1.0,2.2,9.9,,1.3,,ok,ok,ok,full,25-52,werner farms,b470ce29e09f,baseline
28230,DC,21971401,28230,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.1,4.2,8.9,,4.6,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28231,DC,21971402,28231,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.9,3.9,7.9,,4.5,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28232,DC,21971403,28232,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.1,4.0,8.1,,4.3,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28233,DC,21971404,28233,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.7,3.6,7.5,,4.1,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28234,DC,21971405,28234,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.2,4.2,8.5,,4.5,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28235,DC,21971406,28235,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.2,4.5,11.0,,4.6,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28236,DC,21971407,28236,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.2,4.5,10.9,,4.7,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28237,DC,21971408,28237,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.3,4.6,10.7,,4.9,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28238,DC,21971409,28238,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.0,4.4,12.1,,4.4,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28239,DC,21971410,28239,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.3,4.5,10.1,,4.7,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
28240,DC,21971411,28240,,2025-05-09,2025-05-09,2025-06-17,S25,4.0,ND,T158N-R63W-S33,exact,48.457242,-98.789353,ND_W,master_a,Werner Farms,WERNER FARMS,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.2,2.7,3.8,,3.4,,ok,ok,ok,full,25-52,werner farms,10beea2746ff,baseline
