lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW31937,BD,21972312,NW31937,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.69,1.74,0.4,0.05,,3.5,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31938,BD,21972313,NW31938,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.7,1.74,0.3,0.04,,3.7,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31939,BD,21972314,NW31939,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.83,1.87,0.3,0.04,,3.6,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31940,BD,21972315,NW31940,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.34,1.87,4.4,0.53,,3.0,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31941,BD,21972316,NW31941,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.47,1.97,4.2,0.5,,3.1,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31942,BD,21972317,NW31942,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.48,1.97,4.1,0.49,,3.0,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31943,BD,21972318,NW31943,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R88W-S24,exact,47.717083,-101.877222,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.59,2.05,3.8,0.46,,3.1,moderate,,ok,full,25-45,majeres farms,4b3a06ab5fcc,baseline
NW31944,BD,21972319,NW31944,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.6,1.88,2.3,0.28,,3.2,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31945,BD,21972320,NW31945,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.63,1.91,2.3,0.28,,3.1,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31946,BD,21972321,NW31946,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.72,1.91,1.6,0.19,,3.0,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31947,BD,21972322,NW31947,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.63,1.89,2.2,0.26,,2.9,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31948,BD,21972323,NW31948,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.61,1.73,1.0,0.12,,2.8,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31949,BD,21972324,NW31949,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.47,1.59,1.0,0.12,,2.8,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31950,BD,21972325,NW31950,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.57,1.67,0.8,0.1,,2.8,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31951,BD,21972326,NW31951,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S29,exact,47.702586,-101.841183,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.52,1.66,1.2,0.14,,2.9,moderate,,ok,full,25-45,majeres farms,dbc826e6b620,baseline
NW31952,BD,21972327,NW31952,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.72,1.78,0.5,0.06,,3.6,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31953,BD,21972328,NW31953,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.88,1.9,0.2,0.02,,3.7,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31954,BD,21972329,NW31954,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.91,1.93,0.2,0.02,,3.8,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31955,BD,21972330,NW31955,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.79,1.86,0.6,0.07,,3.6,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31956,BD,21972331,NW31956,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.73,1.8,0.6,0.07,,3.5,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31957,BD,21972332,NW31957,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.86,1.94,0.7,0.08,,3.3,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31958,BD,21972333,NW31958,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.7,1.75,0.4,0.05,,3.4,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31959,BD,21972334,NW31959,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R87W-S30,exact,47.688925,-101.855622,ND_W,master_a,Majeres Farms,MAJERES FARMS,2597003.0,Loam,Medium,1.385,5.1,30.0,,1.64,1.71,0.6,0.07,,3.4,moderate,,ok,full,25-45,majeres farms,6b360be3ce28,baseline
NW31960,BD,21972335,NW31960,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.09,2.5,3.4,0.41,,3.9,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31961,BD,21972336,NW31961,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.01,2.42,3.4,0.41,,3.9,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31962,BD,21972337,NW31962,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.03,2.38,2.9,0.35,,3.8,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31963,BD,21972338,NW31963,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.85,2.31,3.8,0.46,,3.6,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31964,BD,21972339,NW31964,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.57,2.95,11.5,1.38,,2.9,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31965,BD,21972340,NW31965,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.85,3.21,11.3,1.36,,3.3,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31966,BD,21972341,NW31966,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.87,3.21,11.2,1.34,,3.3,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31967,BD,21972342,NW31967,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S28,exact,47.700675,-101.700306,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.62,3.24,13.5,1.62,,2.9,ok,,ok,full,25-45,majeres farms,df88defb3726,baseline
NW31968,BD,21972343,NW31968,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,2.6,2.67,0.6,0.07,,5.2,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31969,BD,21972344,NW31969,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,2.43,2.48,0.4,0.05,,5.5,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31970,BD,21972345,NW31970,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,2.25,2.29,0.3,0.04,,4.8,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31971,BD,21972346,NW31971,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,2.59,2.64,0.4,0.05,,5.3,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31972,BD,21972347,NW31972,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,3.23,3.33,0.8,0.1,,6.2,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31973,BD,21972348,NW31973,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,2.86,2.98,1.0,0.12,,6.1,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31974,BD,21972349,NW31974,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,3.04,3.14,0.8,0.1,,5.9,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31975,BD,21972350,NW31975,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S29,exact,47.693233,-101.701169,ND_W,master_a,Majeres Farms,MAJERES FARMS,2567060.0,Loam,Medium,1.37,5.1,30.0,,3.36,3.47,0.9,0.11,,6.2,ok,,ok,full,25-45,majeres farms,2fe09f1f5b7c,baseline
NW31976,BD,21972351,NW31976,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.19,2.23,0.3,0.04,,4.8,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31977,BD,21972352,NW31977,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.33,2.38,0.4,0.05,,5.0,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31978,BD,21972353,NW31978,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.38,2.42,0.3,0.04,,4.9,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31979,BD,21972354,NW31979,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.22,2.27,0.4,0.05,,4.7,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31980,BD,21972355,NW31980,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.07,2.12,0.4,0.05,,4.2,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31981,BD,21972356,NW31981,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.1,2.15,0.4,0.05,,4.5,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31982,BD,21972357,NW31982,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,2.05,2.09,0.3,0.04,,4.5,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31983,BD,21972358,NW31983,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R86W-S33,exact,47.687769,-101.680006,ND_W,master_a,Majeres Farms,MAJERES FARMS,2661663.0,Silty Clay Loam,Fine,1.33,5.1,30.0,,1.96,2.01,0.4,0.05,,4.3,ok,,ok,full,25-45,majeres farms,b9f41d587865,baseline
NW31984,BD,21972359,NW31984,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.81,1.91,0.8,0.1,,3.5,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31985,BD,21972360,NW31985,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.69,1.77,0.7,0.08,,3.5,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31986,BD,21972361,NW31986,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.83,1.9,0.6,0.07,,3.5,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31987,BD,21972362,NW31987,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.61,1.68,0.6,0.07,,3.5,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31988,BD,21972363,NW31988,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.66,2.7,0.3,0.04,,5.1,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31989,BD,21972364,NW31989,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.72,2.76,0.3,0.04,,5.2,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31990,BD,21972365,NW31990,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.67,2.72,0.4,0.05,,5.1,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31991,BD,21972366,NW31991,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T148N-R86W-S18,exact,47.646083,-101.685472,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,2.7,2.75,0.4,0.05,,5.3,ok,,ok,full,25-45,majeres farms,f5f9e64f70d4,baseline
NW31992,BD,21972367,NW31992,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.01,2.06,0.4,0.05,,4.0,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31993,BD,21972368,NW31993,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.02,2.04,0.2,0.02,,3.9,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31994,BD,21972369,NW31994,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.09,2.14,0.4,0.05,,4.1,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31995,BD,21972370,NW31995,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.07,2.09,0.2,0.02,,4.2,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31996,BD,21972371,NW31996,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.94,2.0,0.5,0.06,,4.0,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31997,BD,21972372,NW31997,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.92,1.96,0.3,0.04,,3.8,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31998,BD,21972373,NW31998,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,2.11,2.13,0.2,0.02,,4.0,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW31999,BD,21972374,NW31999,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S35,exact,47.686942,-101.528681,ND_W,master_a,Majeres Farms,MAJERES FARMS,2564262.0,Loam,Medium,1.4,5.1,30.0,,1.87,1.93,0.5,0.06,,3.9,ok,,ok,full,25-45,majeres farms,e3614f0712f1,baseline
NW32002,BD,21972375,NW32002,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.42,2.0,4.8,0.58,,2.6,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32004,BD,21972376,NW32004,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.39,1.88,4.1,0.49,,2.7,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32006,BD,21972377,NW32006,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.34,1.99,5.4,0.65,,2.6,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32007,BD,21972378,NW32007,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.38,1.92,4.5,0.54,,2.6,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32009,BD,21972379,NW32009,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.77,1.81,0.3,0.04,,3.6,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32011,BD,21972380,NW32011,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.74,1.74,0.0,0.0,,3.4,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32013,BD,21972381,NW32013,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.79,1.81,0.2,0.02,,3.5,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32015,BD,21972382,NW32015,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R85W-S11,exact,47.73905,-101.508467,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.87,1.87,0.0,0.0,,3.4,ok,,ok,full,25-45,majeres farms,9431a7f12370,baseline
NW32018,BD,21972383,NW32018,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.57,1.57,0.0,0.0,,2.9,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32019,BD,21972384,NW32019,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.64,1.65,0.1,0.01,,3.0,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32021,BD,21972385,NW32021,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.6,1.6,0.0,0.0,,3.0,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
NW32022,BD,21972386,NW32022,A,2025-05-19,2025-05-19,2025-07-23,S25,4.0,ND,T149N-R84W-S30,exact,47.702375,-101.480381,ND_W,master_a,Majeres Farms,MAJERES FARMS,2595769.0,Loam,Medium,1.4,5.1,30.0,,1.6,1.62,0.2,0.02,,3.0,ok,,ok,full,25-45,majeres farms,d956d13c9bf8,baseline
