lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW3099,BD,21822218,NW3099,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,1.79,2.43,5.3,0.64,,2.7,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3100,BD,21822219,NW3100,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,1.83,2.42,4.9,0.59,,2.8,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3101,BD,21822220,NW3101,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,2.04,2.48,3.7,0.44,,2.8,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3102,BD,21822221,NW3102,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,1.93,2.33,3.3,0.4,,2.8,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3103,BD,21822222,NW3103,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,1.93,2.33,3.3,0.4,,2.8,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3104,BD,21822223,NW3104,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,1.81,2.16,2.9,0.35,,2.8,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3105,BD,21822224,NW3105,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T151N-R54W-S31,exact,47.850417,-97.615971,,master_2_trs_correction,Hoverson Brothers,Hoverson Brothers,2642595.0,Sandy Loam,Sandy,,5.1,30.0,,1.74,2.05,2.6,0.31,,2.7,,,,full_corrected,24-04,hoverson brothers,c6f1f9e45567,monitoring
NW3106,BD,21822225,NW3106,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,2.1,2.11,0.1,0.01,,3.3,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3107,BD,21822226,NW3107,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,2.03,2.03,0.0,0.0,,3.4,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3108,BD,21822227,NW3108,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.97,1.99,0.2,0.02,,3.7,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3109,BD,21822228,NW3109,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.82,1.82,0.0,0.0,,3.4,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3110,BD,21822229,NW3110,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.91,1.95,0.3,0.04,,3.4,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3111,BD,21822230,NW3111,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.83,1.83,0.0,0.0,,3.1,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3112,BD,21822231,NW3112,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.63,1.71,0.7,0.08,,3.3,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3113,BD,21822232,NW3113,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,2.05,2.12,0.6,0.07,,3.4,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3114,BD,21822233,NW3114,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.76,1.8,0.3,0.04,,3.1,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3115,BD,21822234,NW3115,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.85,1.86,0.1,0.01,,3.1,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3116,BD,21822235,NW3116,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.86,1.88,0.2,0.02,,2.9,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3117,BD,21822236,NW3117,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.78,1.83,0.4,0.05,,3.1,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3118,BD,21822237,NW3118,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.24,1.25,0.1,0.01,,2.2,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3119,BD,21822238,NW3119,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.13,1.18,0.4,0.05,,2.1,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3120,BD,21822239,NW3120,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.28,1.28,0.0,0.0,,2.2,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3121,BD,21822240,NW3121,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S14,exact,47.900917,-97.647417,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642952.0,Sandy Loam,Sandy,1.32,5.1,30.0,,1.34,1.36,0.2,0.02,,2.2,ok,,ok,full,24-04,hoverson brothers,baf9bf6a98db,monitoring
NW3122,BD,21822241,NW3122,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.32,1.37,0.4,0.05,,2.2,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3123,BD,21822242,NW3123,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.36,1.42,0.5,0.06,,2.2,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3124,BD,21822243,NW3124,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.28,1.33,0.4,0.05,,2.1,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3125,BD,21822244,NW3125,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.29,1.33,0.3,0.04,,1.8,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3126,BD,21822245,NW3126,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.15,1.19,0.3,0.04,,1.8,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3127,BD,21822246,NW3127,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.23,1.25,0.2,0.02,,2.2,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3128,BD,21822247,NW3128,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,0.96,1.01,0.4,0.05,,1.6,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3129,BD,21822248,NW3129,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.16,1.21,0.4,0.05,,1.8,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3130,BD,21822249,NW3130,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.73,2.21,4.0,0.48,,2.5,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3131,BD,21822250,NW3131,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.79,2.27,4.0,0.48,,2.3,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3132,BD,21822501,NW3132,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.74,2.32,4.8,0.58,,2.6,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3133,BD,21822502,NW3133,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T151N-R55W-S24,exact,47.875972,-97.629833,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642543.0,Loam,Medium,1.35,5.1,30.0,,1.82,2.34,4.3,0.52,,2.6,ok,,ok,full,24-04,hoverson brothers,752983027850,monitoring
NW3134,BD,21822503,NW3134,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.99,1.01,0.2,0.02,,1.3,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3135,BD,21822504,NW3135,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.04,1.04,0.0,0.0,,1.4,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3136,BD,21822505,NW3136,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.78,0.78,0.0,0.0,,1.0,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3137,BD,21822506,NW3137,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.58,0.6,0.2,0.02,,0.7,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3138,BD,21822507,NW3138,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.83,0.87,0.3,0.04,,1.3,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3139,BD,21822508,NW3139,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.85,0.87,0.2,0.02,,1.3,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3140,BD,21822509,NW3140,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.89,0.9,0.1,0.01,,1.1,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3141,BD,21822510,NW3141,B,2025-10-31,2025-10-31,2026-03-13,F25,3.0,ND,T152N-R55W-S9,exact,48.004111,-97.690028,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,0.87,0.89,0.2,0.02,,1.2,ok,,ok,full,24-04,hoverson brothers,c5a4ae0aa258,monitoring
NW3142,BD,21822511,NW3142,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.09,1.13,0.3,0.04,,1.7,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3143,BD,21822512,NW3143,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.13,1.13,0.0,0.0,,1.9,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3144,BD,21822513,NW3144,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.17,1.21,0.3,0.04,,2.0,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3145,BD,21822514,NW3145,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.36,1.37,0.1,0.01,,2.1,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3146,BD,21822515,NW3146,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.31,1.35,0.3,0.04,,2.2,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3147,BD,21822516,NW3147,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.16,1.2,0.3,0.04,,1.9,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3148,BD,21822517,NW3148,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.19,1.23,0.3,0.04,,2.0,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3149,BD,21822518,NW3149,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,1.4,1.42,0.2,0.02,,2.2,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3150,BD,21822519,NW3150,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T152N-R55W-S23,exact,47.971639,-97.646778,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2642585.0,Sandy Loam,Sandy,1.3,5.1,30.0,,2.77,3.85,9.0,1.08,,3.6,ok,,ok,full,24-04,hoverson brothers,8d74b04d75bd,monitoring
NW3151,BD,21822520,NW3151,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,2.25,3.74,12.4,1.49,,3.0,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3152,BD,21822521,NW3152,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,2.49,3.67,9.8,1.18,,3.2,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3153,BD,21822522,NW3153,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,2.35,3.72,11.4,1.37,,3.1,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3154,BD,21822523,NW3154,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.6,3.83,1.9,0.23,,5.4,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3155,BD,21822524,NW3155,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.7,3.96,2.2,0.26,,5.7,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3156,BD,21822525,NW3156,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.76,4.05,2.4,0.29,,5.9,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3157,BD,21822526,NW3157,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.75,4.01,2.2,0.26,,6.1,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3158,BD,21822527,NW3158,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.13,4.01,7.3,0.88,,3.9,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3159,BD,21822528,NW3159,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,2.69,3.96,10.6,1.27,,4.2,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3160,BD,21822529,NW3160,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.57,4.11,4.5,0.54,,5.1,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3161,BD,21822530,NW3161,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S18,exact,48.067167,-97.241639,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643089.0,Silty Clay Loam,Fine,1.27,5.1,30.0,,3.46,4.11,5.4,0.65,,5.1,moderate,,ok,full,24-04,hoverson brothers,b6718c06f920,monitoring
NW3162,BD,21822531,NW3162,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,3.27,3.7,3.6,0.43,,4.8,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3163,BD,21822532,NW3163,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,3.24,3.65,3.4,0.41,,5.0,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3164,BD,21822533,NW3164,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,3.64,4.05,3.4,0.41,,5.2,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3165,BD,21822534,NW3165,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,3.67,4.08,3.4,0.41,,5.5,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3166,BD,21822535,NW3166,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,1.93,3.51,13.2,1.58,,2.1,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3167,BD,21822536,NW3167,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,1.9,3.48,13.2,1.58,,2.0,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3168,BD,21822537,NW3168,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,2.83,3.98,9.6,1.15,,3.1,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
NW3169,BD,21822538,NW3169,B,2025-10-31,2025-10-31,2026-03-13,F25,4.0,ND,T153N-R51W-S20,exact,48.060944,-97.230167,ND_E,master_a,Hoverson Brothers,Hoverson Brothers,2643028.0,Silty Clay Loam,Fine,1.36,5.1,30.0,,2.92,4.0,9.0,1.08,,3.2,moderate,,ok,full,24-04,hoverson brothers,3a82f8b13612,monitoring
